sep=,
type,sourceName,sourceVersion,productType,device,startDate,endDate,unit,value
HKQuantityTypeIdentifierWalkingSpeed,Teja’s iPhone,26.0,"iPhone15,3","<<HKDevice: 0x1120f03c0>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone15,3, software:26.0, creation date:2025-09-16 01:04:48 +0000>",2025-10-04 02:25:03 +0000,2025-10-04 02:25:47 +0000,mi/hr,1.789549033643522
HKQuantityTypeIdentifierWalkingSpeed,Teja’s iPhone,26.0,"iPhone15,3","<<HKDevice: 0x1120f03c0>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone15,3, software:26.0, creation date:2025-09-16 01:04:48 +0000>",2025-10-04 02:26:12 +0000,2025-10-04 02:28:56 +0000,mi/hr,1.7671796707229779
HKQuantityTypeIdentifierWalkingSpeed,Teja’s iPhone,26.0,"iPhone15,3","<<HKDevice: 0x1120f03c0>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone15,3, software:26.0, creation date:2025-09-16 01:04:48 +0000>",2025-10-04 02:30:41 +0000,2025-10-04 02:30:59 +0000,mi/hr,1.811918396564066
HKQuantityTypeIdentifierWalkingSpeed,Teja’s iPhone,26.0,"iPhone15,3","<<HKDevice: 0x1120f03c0>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone15,3, software:26.0, creation date:2025-09-16 01:04:48 +0000>",2025-10-04 02:35:15 +0000,2025-10-04 02:35:31 +0000,mi/hr,2.0132426628489624
HKQuantityTypeIdentifierWalkingSpeed,Teja’s iPhone,26.0,"iPhone15,3","<<HKDevice: 0x1120f03c0>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone15,3, software:26.0, creation date:2025-09-16 01:04:48 +0000>",2025-10-04 02:39:30 +0000,2025-10-04 02:39:58 +0000,mi/hr,2.3264137437365786
HKQuantityTypeIdentifierWalkingSpeed,Teja’s iPhone,26.0,"iPhone15,3","<<HKDevice: 0x1120f03c0>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone15,3, software:26.0, creation date:2025-09-16 01:04:48 +0000>",2025-10-04 02:42:26 +0000,2025-10-04 02:43:11 +0000,mi/hr,2.4158911954187547
HKQuantityTypeIdentifierWalkingSpeed,Teja’s iPhone,26.0,"iPhone15,3","<<HKDevice: 0x1120f03c0>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone15,3, software:26.0, creation date:2025-09-16 01:04:48 +0000>",2025-10-04 02:43:48 +0000,2025-10-04 02:43:56 +0000,mi/hr,2.16982820329277
HKQuantityTypeIdentifierWalkingSpeed,Teja’s iPhone,26.0,"iPhone15,3","<<HKDevice: 0x1120f03c0>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone15,3, software:26.0, creation date:2025-09-16 01:04:48 +0000>",2025-10-04 03:06:45 +0000,2025-10-04 03:06:53 +0000,mi/hr,1.968503937007874
HKQuantityTypeIdentifierWalkingSpeed,Teja’s iPhone,26.0,"iPhone15,3","<<HKDevice: 0x1120f03c0>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone15,3, software:26.0, creation date:2025-09-16 01:04:48 +0000>",2025-10-04 16:54:01 +0000,2025-10-04 16:54:04 +0000,mi/hr,2.1474588403722263
HKQuantityTypeIdentifierWalkingSpeed,Teja’s iPhone,26.0,"iPhone15,3","<<HKDevice: 0x1120f03c0>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone15,3, software:26.0, creation date:2025-09-16 01:04:48 +0000>",2025-10-04 20:11:13 +0000,2025-10-04 20:11:58 +0000,mi/hr,2.7514316392269147
HKQuantityTypeIdentifierWalkingSpeed,Teja’s iPhone,26.0,"iPhone15,3","<<HKDevice: 0x1120f03c0>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone15,3, software:26.0, creation date:2025-09-16 01:04:48 +0000>",2025-10-04 20:13:39 +0000,2025-10-04 20:14:08 +0000,mi/hr,2.6619541875447386
HKQuantityTypeIdentifierWalkingSpeed,Teja’s iPhone,26.0,"iPhone15,3","<<HKDevice: 0x1120f03c0>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone15,3, software:26.0, creation date:2025-09-16 01:04:48 +0000>",2025-10-04 20:14:46 +0000,2025-10-04 20:14:50 +0000,mi/hr,2.5277380100214746
HKQuantityTypeIdentifierWalkingSpeed,Teja’s iPhone,26.0,"iPhone15,3","<<HKDevice: 0x1120f03c0>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone15,3, software:26.0, creation date:2025-09-16 01:04:48 +0000>",2025-10-04 20:24:20 +0000,2025-10-04 20:24:49 +0000,mi/hr,2.5501073729420183
HKQuantityTypeIdentifierWalkingSpeed,Teja’s iPhone,26.0,"iPhone15,3","<<HKDevice: 0x1120f03c0>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone15,3, software:26.0, creation date:2025-09-16 01:04:48 +0000>",2025-10-04 20:28:38 +0000,2025-10-04 20:29:39 +0000,mi/hr,2.5724767358625624
HKQuantityTypeIdentifierWalkingSpeed,Teja’s iPhone,26.0,"iPhone15,3","<<HKDevice: 0x1120f03c0>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone15,3, software:26.0, creation date:2025-09-16 01:04:48 +0000>",2025-10-04 20:30:13 +0000,2025-10-04 20:30:24 +0000,mi/hr,2.125089477451682
HKQuantityTypeIdentifierWalkingSpeed,Teja’s iPhone,26.0,"iPhone15,3","<<HKDevice: 0x1120f03c0>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone15,3, software:26.0, creation date:2025-09-16 01:04:48 +0000>",2025-10-04 20:36:34 +0000,2025-10-04 20:38:13 +0000,mi/hr,2.773801002147459
HKQuantityTypeIdentifierWalkingSpeed,Teja’s iPhone,26.0,"iPhone15,3","<<HKDevice: 0x1120f03c0>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone15,3, software:26.0, creation date:2025-09-16 01:04:48 +0000>",2025-10-04 20:43:50 +0000,2025-10-04 20:44:09 +0000,mi/hr,2.3487831066571228
HKQuantityTypeIdentifierWalkingSpeed,Teja’s iPhone,26.0,"iPhone15,3","<<HKDevice: 0x1120f03c0>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone15,3, software:26.0, creation date:2025-09-16 01:04:48 +0000>",2025-10-04 20:45:19 +0000,2025-10-04 20:45:31 +0000,mi/hr,2.3935218324982106
HKQuantityTypeIdentifierWalkingSpeed,Teja’s iPhone,26.0,"iPhone15,3","<<HKDevice: 0x1120f03c0>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone15,3, software:26.0, creation date:2025-09-16 01:04:48 +0000>",2025-10-04 20:45:43 +0000,2025-10-04 20:46:05 +0000,mi/hr,2.3711524695776665
HKQuantityTypeIdentifierWalkingSpeed,Teja’s iPhone,26.0,"iPhone15,3","<<HKDevice: 0x1120f03c0>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone15,3, software:26.0, creation date:2025-09-16 01:04:48 +0000>",2025-10-04 20:54:16 +0000,2025-10-04 20:54:29 +0000,mi/hr,2.0132426628489624
HKQuantityTypeIdentifierWalkingSpeed,Teja’s iPhone,26.0,"iPhone15,3","<<HKDevice: 0x1120f03c0>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone15,3, software:26.0, creation date:2025-09-16 01:04:48 +0000>",2025-10-04 22:58:06 +0000,2025-10-04 22:59:33 +0000,mi/hr,2.2369362920544025
HKQuantityTypeIdentifierWalkingSpeed,Teja’s iPhone,26.0,"iPhone15,3","<<HKDevice: 0x1120f03c0>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone15,3, software:26.0, creation date:2025-09-16 01:04:48 +0000>",2025-10-04 23:04:21 +0000,2025-10-04 23:04:25 +0000,mi/hr,2.9751252684323553
HKQuantityTypeIdentifierWalkingSpeed,Teja’s iPhone,26.0,"iPhone15,3","<<HKDevice: 0x1120f03c0>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone15,3, software:26.0, creation date:2025-09-16 01:04:48 +0000>",2025-10-04 23:20:30 +0000,2025-10-04 23:20:32 +0000,mi/hr,1.811918396564066
HKQuantityTypeIdentifierWalkingSpeed,Teja’s iPhone,26.0,"iPhone15,3","<<HKDevice: 0x1120f03c0>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone15,3, software:26.0, creation date:2025-09-16 01:04:48 +0000>",2025-10-04 23:20:48 +0000,2025-10-04 23:20:51 +0000,mi/hr,2.102720114531138
HKQuantityTypeIdentifierWalkingSpeed,Teja’s iPhone,26.0,"iPhone15,3","<<HKDevice: 0x1120f03c0>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone15,3, software:26.0, creation date:2025-09-16 01:04:48 +0000>",2025-10-04 23:21:23 +0000,2025-10-04 23:21:27 +0000,mi/hr,1.811918396564066
HKQuantityTypeIdentifierWalkingSpeed,Teja’s iPhone,26.0,"iPhone15,3","<<HKDevice: 0x1120f03c0>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone15,3, software:26.0, creation date:2025-09-16 01:04:48 +0000>",2025-10-04 23:22:39 +0000,2025-10-04 23:22:43 +0000,mi/hr,2.885647816750179
HKQuantityTypeIdentifierWalkingSpeed,Teja’s iPhone,26.0,"iPhone15,3","<<HKDevice: 0x1120f03c0>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone15,3, software:26.0, creation date:2025-09-16 01:04:48 +0000>",2025-10-04 23:29:21 +0000,2025-10-04 23:29:36 +0000,mi/hr,2.102720114531138
HKQuantityTypeIdentifierWalkingSpeed,Teja’s iPhone,26.0,"iPhone15,3","<<HKDevice: 0x1120f03c0>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone15,3, software:26.0, creation date:2025-09-16 01:04:48 +0000>",2025-10-05 04:35:17 +0000,2025-10-05 04:35:22 +0000,mi/hr,1.8342877594846099
HKQuantityTypeIdentifierWalkingSpeed,Teja’s iPhone,26.0,"iPhone15,3","<<HKDevice: 0x1120f03c0>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone15,3, software:26.0, creation date:2025-09-16 01:04:48 +0000>",2025-10-05 13:08:55 +0000,2025-10-05 13:08:58 +0000,mi/hr,1.5211166785969936
HKQuantityTypeIdentifierWalkingSpeed,Teja’s iPhone,26.0,"iPhone15,3","<<HKDevice: 0x1120f03c0>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone15,3, software:26.0, creation date:2025-09-16 01:04:48 +0000>",2025-10-05 15:20:48 +0000,2025-10-05 15:20:52 +0000,mi/hr,1.2750536864710091
HKQuantityTypeIdentifierWalkingSpeed,Teja’s iPhone,26.0,"iPhone15,3","<<HKDevice: 0x1120f03c0>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone15,3, software:26.0, creation date:2025-09-16 01:04:48 +0000>",2025-10-05 15:21:14 +0000,2025-10-05 15:21:19 +0000,mi/hr,1.2750536864710091
HKQuantityTypeIdentifierWalkingSpeed,Teja’s iPhone,26.0,"iPhone15,3","<<HKDevice: 0x1120f03c0>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone15,3, software:26.0, creation date:2025-09-16 01:04:48 +0000>",2025-10-05 21:27:00 +0000,2025-10-05 21:27:13 +0000,mi/hr,2.840909090909091
HKQuantityTypeIdentifierWalkingSpeed,Teja’s iPhone,26.0,"iPhone15,3","<<HKDevice: 0x1120f03c0>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone15,3, software:26.0, creation date:2025-09-16 01:04:48 +0000>",2025-10-05 22:07:23 +0000,2025-10-05 22:07:33 +0000,mi/hr,2.3487831066571228
HKQuantityTypeIdentifierWalkingSpeed,Teja’s iPhone,26.0,"iPhone15,3","<<HKDevice: 0x1120f03c0>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone15,3, software:26.0, creation date:2025-09-16 01:04:48 +0000>",2025-10-05 22:07:44 +0000,2025-10-05 22:07:57 +0000,mi/hr,2.259305654974946
HKQuantityTypeIdentifierWalkingSpeed,Teja’s iPhone,26.0,"iPhone15,3","<<HKDevice: 0x1120f03c0>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone15,3, software:26.0, creation date:2025-09-16 01:04:48 +0000>",2025-10-05 22:14:23 +0000,2025-10-05 22:14:26 +0000,mi/hr,1.923765211166786
HKQuantityTypeIdentifierWalkingSpeed,Teja’s iPhone,26.0,"iPhone15,3","<<HKDevice: 0x1120f03c0>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone15,3, software:26.0, creation date:2025-09-16 01:04:48 +0000>",2025-10-06 03:43:13 +0000,2025-10-06 03:43:18 +0000,mi/hr,1.7224409448818898
HKQuantityTypeIdentifierWalkingSpeed,Teja’s iPhone,26.0,"iPhone15,3","<<HKDevice: 0x1120f03c0>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone15,3, software:26.0, creation date:2025-09-16 01:04:48 +0000>",2025-10-06 04:43:11 +0000,2025-10-06 04:43:15 +0000,mi/hr,2.192197566213314
HKQuantityTypeIdentifierWalkingSpeed,Teja’s iPhone,26.0,"iPhone15,3","<<HKDevice: 0x1120f03c0>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone15,3, software:26.0, creation date:2025-09-16 01:04:48 +0000>",2025-10-06 04:59:55 +0000,2025-10-06 05:00:01 +0000,mi/hr,2.16982820329277
HKQuantityTypeIdentifierWalkingSpeed,Teja’s iPhone,26.0,"iPhone15,3","<<HKDevice: 0x1120f03c0>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone15,3, software:26.0, creation date:2025-09-16 01:04:48 +0000>",2025-10-06 08:27:30 +0000,2025-10-06 08:27:36 +0000,mi/hr,2.4158911954187547
HKQuantityTypeIdentifierWalkingSpeed,Teja’s iPhone,26.0,"iPhone15,3","<<HKDevice: 0x1120f03c0>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone15,3, software:26.0, creation date:2025-09-16 01:04:48 +0000>",2025-10-06 08:28:02 +0000,2025-10-06 08:28:04 +0000,mi/hr,2.102720114531138
HKQuantityTypeIdentifierWalkingSpeed,Teja’s iPhone,26.0,"iPhone15,3","<<HKDevice: 0x1120f03c0>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone15,3, software:26.0, creation date:2025-09-16 01:04:48 +0000>",2025-10-06 09:01:29 +0000,2025-10-06 09:01:32 +0000,mi/hr,1.2974230493915533
HKQuantityTypeIdentifierWalkingSpeed,Teja’s iPhone,26.0,"iPhone15,3","<<HKDevice: 0x1120f03c0>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone15,3, software:26.0, creation date:2025-09-16 01:04:48 +0000>",2025-10-06 09:57:58 +0000,2025-10-06 09:58:05 +0000,mi/hr,2.1474588403722263
HKQuantityTypeIdentifierWalkingSpeed,Teja’s iPhone,26.0,"iPhone15,3","<<HKDevice: 0x1120f03c0>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone15,3, software:26.0, creation date:2025-09-16 01:04:48 +0000>",2025-10-06 09:58:33 +0000,2025-10-06 09:58:35 +0000,mi/hr,2.6843235504652827
HKQuantityTypeIdentifierWalkingSpeed,Teja’s iPhone,26.0,"iPhone15,3","<<HKDevice: 0x1120f03c0>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone15,3, software:26.0, creation date:2025-09-16 01:04:48 +0000>",2025-10-06 11:13:44 +0000,2025-10-06 11:13:46 +0000,mi/hr,2.102720114531138
HKQuantityTypeIdentifierWalkingSpeed,Teja’s iPhone,26.0,"iPhone15,3","<<HKDevice: 0x1120f03c0>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone15,3, software:26.0, creation date:2025-09-16 01:04:48 +0000>",2025-10-06 17:35:33 +0000,2025-10-06 17:35:35 +0000,mi/hr,1.5882247673586256
HKQuantityTypeIdentifierWalkingSpeed,Teja’s iPhone,26.0,"iPhone15,3","<<HKDevice: 0x1120f03c0>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone15,3, software:26.0, creation date:2025-09-16 01:04:48 +0000>",2025-10-06 19:37:04 +0000,2025-10-06 19:37:07 +0000,mi/hr,2.0803507516105944
HKQuantityTypeIdentifierWalkingSpeed,Teja’s iPhone,26.0,"iPhone15,3","<<HKDevice: 0x1120f03c0>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone15,3, software:26.0, creation date:2025-09-16 01:04:48 +0000>",2025-10-06 19:37:21 +0000,2025-10-06 19:37:26 +0000,mi/hr,1.5211166785969936
HKQuantityTypeIdentifierWalkingSpeed,Teja’s iPhone,26.0,"iPhone15,3","<<HKDevice: 0x1120f03c0>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone15,3, software:26.0, creation date:2025-09-16 01:04:48 +0000>",2025-10-06 20:38:12 +0000,2025-10-06 20:38:17 +0000,mi/hr,1.879026485325698
HKQuantityTypeIdentifierWalkingSpeed,Teja’s iPhone,26.0,"iPhone15,3","<<HKDevice: 0x1120f03c0>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone15,3, software:26.0, creation date:2025-09-16 01:04:48 +0000>",2025-10-06 21:13:19 +0000,2025-10-06 21:13:22 +0000,mi/hr,1.789549033643522
HKQuantityTypeIdentifierWalkingSpeed,Teja’s iPhone,26.0,"iPhone15,3","<<HKDevice: 0x1120f03c0>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone15,3, software:26.0, creation date:2025-09-16 01:04:48 +0000>",2025-10-06 21:21:43 +0000,2025-10-06 21:21:45 +0000,mi/hr,2.4606299212598426
HKQuantityTypeIdentifierWalkingSpeed,Teja’s iPhone,26.0,"iPhone15,3","<<HKDevice: 0x1120f03c0>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone15,3, software:26.0, creation date:2025-09-16 01:04:48 +0000>",2025-10-06 21:22:46 +0000,2025-10-06 21:22:51 +0000,mi/hr,2.035612025769506
HKQuantityTypeIdentifierWalkingSpeed,Teja’s iPhone,26.0,"iPhone15,3","<<HKDevice: 0x1120f03c0>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone15,3, software:26.0, creation date:2025-09-16 01:04:48 +0000>",2025-10-06 21:56:53 +0000,2025-10-06 21:56:56 +0000,mi/hr,1.990873299928418
HKQuantityTypeIdentifierWalkingSpeed,Teja’s iPhone,26.0,"iPhone15,3","<<HKDevice: 0x1120f03c0>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone15,3, software:26.0, creation date:2025-09-16 01:04:48 +0000>",2025-10-06 22:21:26 +0000,2025-10-06 22:21:29 +0000,mi/hr,1.968503937007874
HKQuantityTypeIdentifierWalkingSpeed,Teja’s iPhone,26.0,"iPhone15,3","<<HKDevice: 0x1120f03c0>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone15,3, software:26.0, creation date:2025-09-16 01:04:48 +0000>",2025-10-07 02:30:41 +0000,2025-10-07 02:30:43 +0000,mi/hr,2.3264137437365786
HKQuantityTypeIdentifierWalkingSpeed,Teja’s iPhone,26.0,"iPhone15,3","<<HKDevice: 0x1120f03c0>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone15,3, software:26.0, creation date:2025-09-16 01:04:48 +0000>",2025-10-07 02:32:28 +0000,2025-10-07 02:32:38 +0000,mi/hr,3.5567287043665
HKQuantityTypeIdentifierWalkingSpeed,Teja’s iPhone,26.0,"iPhone15,3","<<HKDevice: 0x1120f03c0>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone15,3, software:26.0, creation date:2025-09-16 01:04:48 +0000>",2025-10-07 02:33:29 +0000,2025-10-07 02:33:59 +0000,mi/hr,2.5277380100214746
HKQuantityTypeIdentifierWalkingSpeed,Teja’s iPhone,26.0,"iPhone15,3","<<HKDevice: 0x1120f03c0>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone15,3, software:26.0, creation date:2025-09-16 01:04:48 +0000>",2025-10-07 02:36:13 +0000,2025-10-07 02:36:59 +0000,mi/hr,2.5501073729420183
HKQuantityTypeIdentifierWalkingSpeed,Teja’s iPhone,26.0,"iPhone15,3","<<HKDevice: 0x1120f03c0>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone15,3, software:26.0, creation date:2025-09-16 01:04:48 +0000>",2025-10-07 02:43:57 +0000,2025-10-07 02:44:01 +0000,mi/hr,1.4763779527559056
HKQuantityTypeIdentifierWalkingSpeed,Teja’s iPhone,26.0,"iPhone15,3","<<HKDevice: 0x1120f03c0>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone15,3, software:26.0, creation date:2025-09-16 01:04:48 +0000>",2025-10-07 05:04:26 +0000,2025-10-07 05:04:29 +0000,mi/hr,1.6329634931997137
HKQuantityTypeIdentifierWalkingSpeed,Teja’s iPhone,26.0,"iPhone15,3","<<HKDevice: 0x1120f03c0>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone15,3, software:26.0, creation date:2025-09-16 01:04:48 +0000>",2025-10-07 05:37:32 +0000,2025-10-07 05:38:02 +0000,mi/hr,3.0422333571939872
HKQuantityTypeIdentifierWalkingSpeed,Teja’s iPhone,26.0,"iPhone15,3","<<HKDevice: 0x1120f03c0>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone15,3, software:26.0, creation date:2025-09-16 01:04:48 +0000>",2025-10-07 05:38:36 +0000,2025-10-07 05:38:39 +0000,mi/hr,2.2145669291338583
HKQuantityTypeIdentifierWalkingSpeed,Teja’s iPhone,26.0,"iPhone15,3","<<HKDevice: 0x1120f03c0>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone15,3, software:26.0, creation date:2025-09-16 01:04:48 +0000>",2025-10-07 11:24:01 +0000,2025-10-07 11:24:09 +0000,mi/hr,1.968503937007874
HKQuantityTypeIdentifierWalkingSpeed,Teja’s iPhone,26.0,"iPhone15,3","<<HKDevice: 0x1120f03c0>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone15,3, software:26.0, creation date:2025-09-16 01:04:48 +0000>",2025-10-07 14:15:06 +0000,2025-10-07 14:15:13 +0000,mi/hr,2.5724767358625624
HKQuantityTypeIdentifierWalkingSpeed,Teja’s iPhone,26.0,"iPhone15,3","<<HKDevice: 0x1120f03c0>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone15,3, software:26.0, creation date:2025-09-16 01:04:48 +0000>",2025-10-07 16:47:14 +0000,2025-10-07 16:47:28 +0000,mi/hr,1.9013958482462419
HKQuantityTypeIdentifierWalkingSpeed,Teja’s iPhone,26.0,"iPhone15,3","<<HKDevice: 0x1120f03c0>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone15,3, software:26.0, creation date:2025-09-16 01:04:48 +0000>",2025-10-07 18:41:56 +0000,2025-10-07 18:42:47 +0000,mi/hr,1.744810307802434
HKQuantityTypeIdentifierWalkingSpeed,Teja’s iPhone,26.0,"iPhone15,3","<<HKDevice: 0x1120f03c0>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone15,3, software:26.0, creation date:2025-09-16 01:04:48 +0000>",2025-10-07 19:06:00 +0000,2025-10-07 19:06:05 +0000,mi/hr,1.6329634931997137
HKQuantityTypeIdentifierWalkingSpeed,Teja’s iPhone,26.0,"iPhone15,3","<<HKDevice: 0x1120f03c0>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone15,3, software:26.0, creation date:2025-09-16 01:04:48 +0000>",2025-10-07 20:25:08 +0000,2025-10-07 20:25:14 +0000,mi/hr,2.3040443808160345
HKQuantityTypeIdentifierWalkingSpeed,Teja’s iPhone,26.0,"iPhone15,3","<<HKDevice: 0x1120f03c0>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone15,3, software:26.0, creation date:2025-09-16 01:04:48 +0000>",2025-10-07 20:39:57 +0000,2025-10-07 20:41:15 +0000,mi/hr,2.6619541875447386
HKQuantityTypeIdentifierWalkingSpeed,Teja’s iPhone,26.0,"iPhone15,3","<<HKDevice: 0x1120f03c0>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone15,3, software:26.0, creation date:2025-09-16 01:04:48 +0000>",2025-10-07 20:45:12 +0000,2025-10-07 20:45:21 +0000,mi/hr,2.3264137437365786
HKQuantityTypeIdentifierWalkingSpeed,Teja’s iPhone,26.0,"iPhone15,3","<<HKDevice: 0x1120f03c0>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone15,3, software:26.0, creation date:2025-09-16 01:04:48 +0000>",2025-10-07 20:46:01 +0000,2025-10-07 20:46:15 +0000,mi/hr,2.102720114531138
HKQuantityTypeIdentifierWalkingSpeed,Teja’s iPhone,26.0,"iPhone15,3","<<HKDevice: 0x1120f03c0>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone15,3, software:26.0, creation date:2025-09-16 01:04:48 +0000>",2025-10-07 20:46:37 +0000,2025-10-07 20:46:49 +0000,mi/hr,2.05798138869005
HKQuantityTypeIdentifierWalkingSpeed,Teja’s iPhone,26.0,"iPhone15,3","<<HKDevice: 0x1120f03c0>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone15,3, software:26.0, creation date:2025-09-16 01:04:48 +0000>",2025-10-07 20:47:32 +0000,2025-10-07 20:48:14 +0000,mi/hr,2.5277380100214746
HKQuantityTypeIdentifierWalkingSpeed,Teja’s iPhone,26.0,"iPhone15,3","<<HKDevice: 0x1120f03c0>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone15,3, software:26.0, creation date:2025-09-16 01:04:48 +0000>",2025-10-07 20:48:29 +0000,2025-10-07 20:48:40 +0000,mi/hr,2.5724767358625624
HKQuantityTypeIdentifierWalkingSpeed,Teja’s iPhone,26.0,"iPhone15,3","<<HKDevice: 0x1120f03c0>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone15,3, software:26.0, creation date:2025-09-16 01:04:48 +0000>",2025-10-07 20:49:19 +0000,2025-10-07 20:49:59 +0000,mi/hr,2.5724767358625624
HKQuantityTypeIdentifierWalkingSpeed,Teja’s iPhone,26.0,"iPhone15,3","<<HKDevice: 0x1120f03c0>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone15,3, software:26.0, creation date:2025-09-16 01:04:48 +0000>",2025-10-07 20:52:39 +0000,2025-10-07 20:53:25 +0000,mi/hr,2.5501073729420183
HKQuantityTypeIdentifierWalkingSpeed,Teja’s iPhone,26.0,"iPhone15,3","<<HKDevice: 0x1120f03c0>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone15,3, software:26.0, creation date:2025-09-16 01:04:48 +0000>",2025-10-08 11:18:50 +0000,2025-10-08 11:18:53 +0000,mi/hr,2.125089477451682
HKQuantityTypeIdentifierWalkingSpeed,Teja’s iPhone,26.0,"iPhone15,3","<<HKDevice: 0x1120f03c0>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone15,3, software:26.0, creation date:2025-09-16 01:04:48 +0000>",2025-10-08 16:01:23 +0000,2025-10-08 16:01:26 +0000,mi/hr,1.94613457408733
